-5.152525797083584713e-04,-5.070772999647793489e-02,0.000000000000000000e+00
2.090869220734881129e-02,-2.280067264886559975e-01,0.000000000000000000e+00
4.549152422507113380e-02,-7.586709964935212103e-02,0.000000000000000000e+00
1.038670668806108699e-01,-2.075218591378763522e-01,0.000000000000000000e+00
5.755543611324182018e-02,-3.996235924621127644e-02,0.000000000000000000e+00
1.279996965451429825e-02,2.194475271155149620e-02,0.000000000000000000e+00
5.777482696669161699e-02,-4.293002343034746371e-02,0.000000000000000000e+00
1.211751386270684683e-01,2.011846466341763451e-01,0.000000000000000000e+00
1.522879205483108067e-01,5.914708186623879316e-02,0.000000000000000000e+00
2.352662390966736572e-01,2.104939992473362498e-01,0.000000000000000000e+00
1.008851705220410455e+00,1.114064225389471030e+00,0.000000000000000000e+00
1.134388672885168425e+00,1.035429622997724008e+00,0.000000000000000000e+00
1.096008521333736052e+00,9.028849517240290501e-01,0.000000000000000000e+00
1.127185845902779704e+00,8.063783204447052544e-01,0.000000000000000000e+00
1.138298727710711278e+00,8.163599135067181045e-01,0.000000000000000000e+00
9.747454484771311822e-01,7.796932443703341598e-01,0.000000000000000000e+00
1.070274624169824440e+00,1.107053341641915267e+00,0.000000000000000000e+00
1.153463897001001381e+00,1.003500757188004577e+00,0.000000000000000000e+00
8.099737992588433855e-01,1.016406437414639097e+00,0.000000000000000000e+00
9.337984506441918686e-01,1.228543383361156760e+00,0.000000000000000000e+00
8.763506360629036429e-01,8.945030078997544543e-01,0.000000000000000000e+00
8.617833871281008751e-01,1.055480950062669621e+00,0.000000000000000000e+00
7.901506792314652028e-01,7.671415916833109749e-01,0.000000000000000000e+00
8.714931294457045619e-01,8.762321616860244688e-01,0.000000000000000000e+00
8.101578761325214373e-01,1.033314531384800672e+00,0.000000000000000000e+00
7.568126769569576417e-01,9.385156807736447782e-01,0.000000000000000000e+00
1.052438055974142417e+00,1.070271300933623104e+00,0.000000000000000000e+00
9.866045816205701868e-01,1.047915570325157919e+00,0.000000000000000000e+00
9.215507152796990065e-01,8.472225608289158938e-01,0.000000000000000000e+00
1.128621797134451210e+00,1.210114565589901048e+00,0.000000000000000000e+00
1.082971380395252980e+00,8.890595389678889182e-01,0.000000000000000000e+00
1.201761517591618533e+00,9.245492343974230920e-01,0.000000000000000000e+00
8.452750880129398237e-01,8.644790594980654719e-01,0.000000000000000000e+00
1.051894635478951123e+00,9.850156335891746551e-01,0.000000000000000000e+00
8.351110894585910271e-01,1.146539517170830802e+00,0.000000000000000000e+00
7.537328597256016671e-01,1.120431140059653163e+00,0.000000000000000000e+00
1.175724980003746589e+00,1.169772998663554997e+00,0.000000000000000000e+00
9.035878872824876229e-01,9.168756523208402287e-01,0.000000000000000000e+00
1.223868803537574212e+00,1.183655694331686936e+00,0.000000000000000000e+00
8.615827247017939783e-01,7.656712388844595374e-01,0.000000000000000000e+00
7.746965158647498573e-01,8.306935215082297264e-01,0.000000000000000000e+00
8.260480125406887142e-01,9.541972510074349101e-01,0.000000000000000000e+00
1.031736195402760403e+00,1.144049587887459918e+00,0.000000000000000000e+00
8.182449765548805987e-01,1.016262851902060893e+00,0.000000000000000000e+00
1.178556785870339851e+00,9.668364505090212280e-01,0.000000000000000000e+00
7.782409543820268949e-01,8.983605123918118052e-01,0.000000000000000000e+00
1.232379932937086586e+00,8.724654115116388109e-01,0.000000000000000000e+00
7.612270715494313666e-01,1.166769775918140573e+00,0.000000000000000000e+00
9.486795621005750245e-01,8.519793188389835903e-01,0.000000000000000000e+00
1.231450778243175836e+00,7.691899134070556698e-01,0.000000000000000000e+00
1.004343019423470817e+00,7.586159288235305720e-01,0.000000000000000000e+00
1.071717898725877305e+00,9.415919063298974212e-01,0.000000000000000000e+00
1.055012267161892447e+00,1.098254123922375758e+00,0.000000000000000000e+00
8.870381380502164737e-01,9.473175925319030632e-01,0.000000000000000000e+00
1.082969190114301261e+00,1.210511263361552459e+00,0.000000000000000000e+00
1.226314516675157673e+00,8.461327599870327454e-01,0.000000000000000000e+00
1.184029745526183008e+00,1.174467959920936444e+00,0.000000000000000000e+00
9.647554948922433260e-01,8.403313287868539039e-01,0.000000000000000000e+00
9.232350478004645034e-01,8.027328288588616578e-01,0.000000000000000000e+00
7.730740969787710526e-01,9.034872959744864040e-01,0.000000000000000000e+00
1.880754245205330522e-01,7.779713026302517154e-01,1.000000000000000000e+00
-1.303343519011922469e-01,1.009283452419560412e+00,1.000000000000000000e+00
-2.040750700817511865e-02,1.180744563814400294e+00,1.000000000000000000e+00
8.899299596215637376e-02,8.273019058663142467e-01,1.000000000000000000e+00
-1.927250453425848886e-01,1.244282180798986781e+00,1.000000000000000000e+00
1.554963607323651131e-01,1.206981372160541355e+00,1.000000000000000000e+00
-1.445155782347043449e-01,8.926566524781349710e-01,1.000000000000000000e+00
-1.268115819673136246e-01,1.042883483969990532e+00,1.000000000000000000e+00
7.245012283619500781e-02,8.654473519032848117e-01,1.000000000000000000e+00
-1.735299866058626073e-01,1.037632924547603697e+00,1.000000000000000000e+00
-1.380249514042887204e-01,9.147560558447490608e-01,1.000000000000000000e+00
-5.529768638395615721e-02,8.925607850624877049e-01,1.000000000000000000e+00
8.499659917301316536e-02,1.029063980481048191e+00,1.000000000000000000e+00
2.008277903557122990e-01,8.327167019607097931e-01,1.000000000000000000e+00
-4.346025593232683004e-02,1.129967316938868205e+00,1.000000000000000000e+00
2.138605469952460369e-01,9.205299783589843132e-01,1.000000000000000000e+00
1.992510360869969022e-01,1.061191076467687955e+00,1.000000000000000000e+00
-1.821389531527299877e-01,8.794469942970393195e-01,1.000000000000000000e+00
-1.961051773302112666e-01,1.162498298691233334e+00,1.000000000000000000e+00
-9.058134369904313754e-02,1.070492262302617403e+00,1.000000000000000000e+00
-1.437733007810214070e-01,1.005228173831969940e+00,1.000000000000000000e+00
-2.492238815100612515e-01,9.060217161053896184e-01,1.000000000000000000e+00
-2.049546675438160825e-01,1.179897231589492224e+00,1.000000000000000000e+00
-1.660972623817891236e-02,1.191568335823966596e+00,1.000000000000000000e+00
1.580369753537602118e-01,7.827945472431743212e-01,1.000000000000000000e+00
7.661911264119819487e-02,7.562078706590373844e-01,1.000000000000000000e+00
1.348670344183904857e-01,7.527377639846375423e-01,1.000000000000000000e+00
-7.998111990576228791e-02,1.025297776107665371e+00,1.000000000000000000e+00
-1.181449305982974485e-01,7.635744746815142925e-01,1.000000000000000000e+00
2.239194318361872882e-01,8.663631967296916425e-01,1.000000000000000000e+00
-3.791804215138133705e-02,8.177882090736365850e-01,1.000000000000000000e+00
-4.203756969407529409e-02,1.132968998812726280e+00,1.000000000000000000e+00
-1.917466540036061318e-01,1.099482205980248484e+00,1.000000000000000000e+00
9.523008197317106571e-03,9.353496905247714599e-01,1.000000000000000000e+00
1.534957129824432442e-03,9.110098099776335889e-01,1.000000000000000000e+00
1.767905827815738351e-01,8.407355687687050327e-01,1.000000000000000000e+00
-2.080836834915010258e-01,8.175228860000182118e-01,1.000000000000000000e+00
-1.628314613607092509e-01,8.552346091569669184e-01,1.000000000000000000e+00
2.022680675140941520e-01,8.836966002106156903e-01,1.000000000000000000e+00
4.296659348731840522e-02,8.843584062419979075e-01,1.000000000000000000e+00
2.353183738743767628e-01,1.021435587150282043e+00,1.000000000000000000e+00
-2.189050118927662325e-01,8.917008289386170183e-01,1.000000000000000000e+00
1.881460711722138246e-02,8.410883447732262486e-01,1.000000000000000000e+00
4.533707927871827303e-02,7.775936081264549493e-01,1.000000000000000000e+00
-1.068330472633645112e-01,8.869119867518913125e-01,1.000000000000000000e+00
-1.690314790285502022e-02,8.358363604562856208e-01,1.000000000000000000e+00
1.609525638605731612e-01,9.516654553574995790e-01,1.000000000000000000e+00
1.455746285957820740e-02,7.662380668301005393e-01,1.000000000000000000e+00
-6.831110844090615419e-02,1.119891002168367233e+00,1.000000000000000000e+00
4.809159599831092091e-02,9.633078244885376895e-01,1.000000000000000000e+00
9.323317207554551178e-01,-6.927407238741095652e-02,1.000000000000000000e+00
9.073823952666426607e-01,-1.942468428853077467e-01,1.000000000000000000e+00
8.555070635527609602e-01,9.103128938894772260e-02,1.000000000000000000e+00
1.186775068591906512e+00,7.813442813426868527e-02,1.000000000000000000e+00
8.824147979498146999e-01,-9.742086882855766072e-02,1.000000000000000000e+00
1.165860894423867311e+00,1.719032417298767546e-01,1.000000000000000000e+00
9.461756074942080375e-01,-1.740077031548827868e-01,1.000000000000000000e+00
1.200297174721248084e+00,-2.212372194039584627e-01,1.000000000000000000e+00
1.211405985858118539e+00,8.459725999881773095e-02,1.000000000000000000e+00
8.701866903367527772e-01,-1.263503163972160004e-01,1.000000000000000000e+00
8.440926113187033897e-01,5.993262820873790364e-02,1.000000000000000000e+00
1.032627136802205747e+00,1.153428068722096023e-01,1.000000000000000000e+00
8.273101229606127927e-01,1.552897019215075392e-01,1.000000000000000000e+00
7.804260226725461269e-01,-2.282983686482403796e-02,1.000000000000000000e+00
1.244034954460011333e+00,-2.361036655860004885e-01,1.000000000000000000e+00
9.418545612592834626e-01,-1.120058213132000269e-01,1.000000000000000000e+00
1.013287075360231881e+00,1.777717458059568933e-01,1.000000000000000000e+00
1.090671414371594317e+00,2.453361220562738643e-01,1.000000000000000000e+00
1.007089521716494573e+00,4.288031576199313744e-02,1.000000000000000000e+00
1.228303308330585653e+00,-1.498973743551942905e-01,1.000000000000000000e+00
9.850185499434880310e-01,-1.396585604637140543e-01,1.000000000000000000e+00
1.199328206733440760e+00,1.748935812352326313e-01,1.000000000000000000e+00
8.075773667122163602e-01,4.211990076977811803e-03,1.000000000000000000e+00
1.202681558965086106e+00,2.501409556699929482e-02,1.000000000000000000e+00
8.308489215115737458e-01,-2.108532433699450426e-02,1.000000000000000000e+00
9.681223604862920773e-01,-5.042598347291760152e-03,1.000000000000000000e+00
1.146141328778802260e+00,-8.882786560172428736e-02,1.000000000000000000e+00
8.936484611786914556e-01,9.517447560217712210e-02,1.000000000000000000e+00
1.050110655889424205e+00,1.583934090976429343e-01,1.000000000000000000e+00
8.697535153418490816e-01,-1.385360343017085216e-01,1.000000000000000000e+00
1.127625769848250581e+00,-3.450887483587838922e-02,1.000000000000000000e+00
1.114861373761865337e+00,1.957185298982356270e-01,1.000000000000000000e+00
7.598038392379967698e-01,-1.783713999843742903e-01,1.000000000000000000e+00
9.398918284193010786e-01,-2.212140631530004620e-01,1.000000000000000000e+00
9.987580620007853183e-01,2.126849327460763051e-01,1.000000000000000000e+00
1.097388457204524492e+00,6.254764161376447085e-02,1.000000000000000000e+00
1.242192775891445278e+00,2.029045356306856118e-01,1.000000000000000000e+00
1.143369140659832972e+00,4.413544503867261604e-02,1.000000000000000000e+00
8.330779715189171597e-01,-2.138088441859895550e-01,1.000000000000000000e+00
1.017072711886883862e+00,-2.430492625347011604e-01,1.000000000000000000e+00
1.044721822674613998e+00,-8.162786230147006661e-02,1.000000000000000000e+00
1.081817275672090517e+00,-1.007103571058929337e-01,1.000000000000000000e+00
8.120995226329282834e-01,-1.002880206691396658e-01,1.000000000000000000e+00
8.645954800224084913e-01,1.589849054770626213e-01,1.000000000000000000e+00
1.198080581406647083e+00,2.497178256564467347e-01,1.000000000000000000e+00
9.780452109535409111e-01,1.925105236853359436e-01,1.000000000000000000e+00
7.987646217314057218e-01,-3.730547602821104869e-02,1.000000000000000000e+00
1.128844734970519070e+00,-1.850524085808055164e-01,1.000000000000000000e+00
9.896335407087921698e-01,-1.850479921807665629e-01,1.000000000000000000e+00
8.394798414738868786e-01,1.982850075706231729e-01,1.000000000000000000e+00
