9.420657587542381473e-01,1.025806044961700803e+00,1.000000000000000000e+00
9.432856605895103552e-01,1.056802264454560492e+00,1.000000000000000000e+00
1.013783119253859111e+00,9.835628003272167685e-01,1.000000000000000000e+00
1.009152163480785624e+00,9.235863057940529863e-01,1.000000000000000000e+00
1.042071376828918039e+00,9.940940770045572084e-01,1.000000000000000000e+00
1.033398916823202951e+00,9.753098820855155004e-01,1.000000000000000000e+00
9.922518481160998993e-01,1.042788497452604268e+00,1.000000000000000000e+00
9.199996425028000857e-01,1.097074211288935341e+00,1.000000000000000000e+00
1.010193199636105543e+00,9.773858516984680334e-01,1.000000000000000000e+00
1.004683868170575867e+00,1.042727582722969615e+00,1.000000000000000000e+00
1.047050661682369599e+00,1.033250106247984190e+00,1.000000000000000000e+00
1.078034511880713087e+00,1.078552854442537345e+00,1.000000000000000000e+00
9.830881163549275437e-01,9.124001434170773139e-01,1.000000000000000000e+00
9.527834980288650835e-01,1.101818867987992556e+00,1.000000000000000000e+00
1.007273829101131390e+00,1.000588246066984377e+00,1.000000000000000000e+00
1.084144376604153859e+00,9.902750679476336471e-01,1.000000000000000000e+00
1.065696839633307746e+00,9.983302039222931024e-01,1.000000000000000000e+00
9.342509612983640466e-01,1.031393372602038783e+00,1.000000000000000000e+00
9.287989539365726355e-01,1.109124577403045375e+00,1.000000000000000000e+00
9.701306071655144692e-01,9.544772581250321464e-01,1.000000000000000000e+00
1.012663779666741926e+00,9.811339951956320471e-01,1.000000000000000000e+00
8.842660004195947998e-01,1.025158979994329700e+00,1.000000000000000000e+00
1.022846819762533555e+00,1.011577622855606373e+00,1.000000000000000000e+00
9.942348975578025883e-01,1.008268033336154224e+00,1.000000000000000000e+00
1.066056061758356988e+00,9.746307840212053986e-01,1.000000000000000000e+00
1.058713448484664088e+00,1.020949257780769281e+00,1.000000000000000000e+00
9.660950065708454604e-01,9.547768305077136697e-01,1.000000000000000000e+00
9.559947656129329507e-01,1.021879153611698676e+00,1.000000000000000000e+00
1.063977884944166119e+00,1.017783196834888049e+00,1.000000000000000000e+00
9.257704715508804361e-01,1.023300133861936301e+00,1.000000000000000000e+00
9.667382338272547670e-01,1.072220132127130965e+00,1.000000000000000000e+00
9.276906408535005033e-01,1.023436741923198445e+00,1.000000000000000000e+00
1.120961718732792045e+00,9.950194441649563570e-01,1.000000000000000000e+00
1.043240191276993745e+00,1.036778653118916482e+00,1.000000000000000000e+00
9.047100966586363313e-01,1.028985390274170797e+00,1.000000000000000000e+00
1.043855568323756922e+00,1.015643984739175165e+00,1.000000000000000000e+00
9.495043698295939638e-01,9.568778692873260994e-01,1.000000000000000000e+00
9.470262437416141488e-01,1.067142642355250581e+00,1.000000000000000000e+00
9.769724394239391874e-01,1.006146863834424199e+00,1.000000000000000000e+00
1.119395721238647390e+00,9.317153916508987832e-01,1.000000000000000000e+00
9.760124742740183823e-01,9.856449564946430097e-01,1.000000000000000000e+00
9.684034357743810384e-01,9.905597385290381141e-01,1.000000000000000000e+00
1.124754370797210745e+00,1.077854684660624285e+00,1.000000000000000000e+00
9.491825572478829187e-01,9.828090377195769500e-01,1.000000000000000000e+00
1.048331640826575706e+00,9.849551742221643869e-01,1.000000000000000000e+00
9.985077036091266622e-01,1.138497237888486557e+00,1.000000000000000000e+00
1.073101738578153386e+00,1.036853160886120007e+00,1.000000000000000000e+00
9.372022413230940430e-01,1.021914424129809928e+00,1.000000000000000000e+00
1.073002231467002021e+00,9.396454925489523546e-01,1.000000000000000000e+00
9.389507689321124895e-01,1.119644623849835874e+00,1.000000000000000000e+00
9.613298911165218952e-01,1.053413947056882627e+00,1.000000000000000000e+00
9.465265608409769715e-01,9.612947637825928204e-01,1.000000000000000000e+00
9.833334503265154236e-01,9.328371182224061142e-01,1.000000000000000000e+00
1.009003326446161308e+00,9.903262615311889672e-01,1.000000000000000000e+00
1.050286161119497796e+00,1.073300750148233451e+00,1.000000000000000000e+00
9.722584970223101530e-01,8.944696175139875693e-01,1.000000000000000000e+00
9.919637830750609453e-01,1.000499350235540597e+00,1.000000000000000000e+00
9.066183979461674980e-01,1.151896904636132701e+00,1.000000000000000000e+00
9.284416259334032917e-01,1.001243403045401381e+00,1.000000000000000000e+00
9.364072943575083574e-01,9.591327660357795715e-01,1.000000000000000000e+00
1.004939767794832850e+00,1.071394654597028762e+00,1.000000000000000000e+00
9.625441078229578507e-01,1.049569876450181738e+00,1.000000000000000000e+00
9.749138209793157817e-01,1.012678606472208420e+00,1.000000000000000000e+00
1.054737261668742709e+00,9.363568547325673563e-01,1.000000000000000000e+00
1.056254544316494570e+00,1.028985372235549978e+00,1.000000000000000000e+00
9.911562041677687285e-01,9.457341979682730715e-01,1.000000000000000000e+00
9.480624003846237491e-01,1.031564435216775877e+00,1.000000000000000000e+00
1.044068189038118266e+00,9.209938094899016159e-01,1.000000000000000000e+00
1.070090737248269308e+00,9.712217533227787136e-01,1.000000000000000000e+00
9.942111597182597960e-01,1.033823148353088639e+00,1.000000000000000000e+00
1.052060450679692671e+00,9.586425065330438366e-01,1.000000000000000000e+00
1.037076942951706604e+00,1.020224448128935313e+00,1.000000000000000000e+00
9.025651576166148216e-01,1.043351745673907205e+00,1.000000000000000000e+00
9.707021693285553532e-01,1.084537828999871056e+00,1.000000000000000000e+00
1.023059911323022542e+00,9.657753574624473591e-01,1.000000000000000000e+00
1.029269404779282526e+00,1.033178625651115068e+00,1.000000000000000000e+00
1.009768502468794127e+00,1.011452058709634727e+00,1.000000000000000000e+00
9.781716714339393492e-01,9.586893834012404358e-01,1.000000000000000000e+00
9.920559608246083405e-01,1.014402607276991608e+00,1.000000000000000000e+00
1.002586153788604051e+00,9.645766309509472558e-01,1.000000000000000000e+00
9.514004789891429281e-01,1.083405022558008746e+00,1.000000000000000000e+00
9.936654955760729768e-01,9.453269228314461481e-01,1.000000000000000000e+00
1.053448930948658546e+00,1.011077926219587697e+00,1.000000000000000000e+00
9.341906855574941826e-01,1.003283493488083877e+00,1.000000000000000000e+00
9.766355596472746647e-01,9.885101450159320402e-01,1.000000000000000000e+00
1.000951732892005452e+00,9.152145788502739077e-01,1.000000000000000000e+00
9.498502710278589056e-01,9.816147118558162799e-01,1.000000000000000000e+00
9.746052702699020687e-01,9.374573681914020185e-01,1.000000000000000000e+00
9.631150244366079027e-01,1.052110240084066506e+00,1.000000000000000000e+00
1.042504667117419626e+00,1.051019668707713350e+00,1.000000000000000000e+00
9.908342545274794189e-01,9.876456364011166889e-01,1.000000000000000000e+00
1.047211578757117234e+00,1.019056859842291995e+00,1.000000000000000000e+00
9.592384384236292139e-01,9.844492678953801201e-01,1.000000000000000000e+00
1.002420407709430306e+00,1.090578067086163339e+00,1.000000000000000000e+00
9.874008366461184405e-01,9.645864088448481422e-01,1.000000000000000000e+00
1.020077834438583242e+00,9.830619423307840332e-01,1.000000000000000000e+00
9.551380443923438435e-01,1.032442383412061737e+00,1.000000000000000000e+00
9.839019375094302244e-01,9.725746225596697547e-01,1.000000000000000000e+00
9.959499609688774457e-01,1.063429519784160782e+00,1.000000000000000000e+00
1.029556540573379309e+00,1.072420128309965470e+00,1.000000000000000000e+00
1.022371349698317555e+00,1.051421107034017588e+00,1.000000000000000000e+00
1.007377573044837327e+00,8.868823353396203535e-01,1.000000000000000000e+00
9.777883487724992051e-01,1.025314803503146077e+00,1.000000000000000000e+00
8.937603961934444952e-01,1.100858533451883448e+00,1.000000000000000000e+00
1.011378457981449541e+00,9.469359214714533346e-01,1.000000000000000000e+00
1.021426491271220316e+00,9.948302266048341114e-01,1.000000000000000000e+00
9.897021462546186088e-01,1.032260517649282061e+00,1.000000000000000000e+00
9.571813168821714513e-01,9.926415059225652815e-01,1.000000000000000000e+00
9.895780985375435268e-01,9.889536545119658184e-01,1.000000000000000000e+00
9.662873152324260584e-01,9.965259947295549425e-01,1.000000000000000000e+00
9.282986589556669887e-01,1.043349297666999798e+00,1.000000000000000000e+00
9.925126603343210618e-01,1.063626388831637737e+00,1.000000000000000000e+00
9.237037280231774616e-01,1.022548738534835522e+00,1.000000000000000000e+00
9.649383907613735545e-01,1.093440197036032790e+00,1.000000000000000000e+00
1.043157491647695556e+00,1.040985370395198117e+00,1.000000000000000000e+00
1.016103802345166285e+00,1.098619030218124681e+00,1.000000000000000000e+00
9.703429896546945654e-01,1.050280137229801181e+00,1.000000000000000000e+00
9.599218909892280882e-01,9.090952943252901264e-01,1.000000000000000000e+00
1.020617371059377332e+00,1.061526053101901068e+00,1.000000000000000000e+00
9.600481947289682960e-01,1.048388899791384610e+00,1.000000000000000000e+00
1.041287729244331661e+00,1.055251891360623917e+00,1.000000000000000000e+00
9.763972990925458006e-01,1.050859374812520786e+00,1.000000000000000000e+00
1.012399520372991413e+00,1.085444779934820136e+00,1.000000000000000000e+00
9.051727194400269738e-01,1.048266530658047646e+00,1.000000000000000000e+00
9.220943306064544043e-01,9.066894328406924775e-01,1.000000000000000000e+00
9.233146848763333914e-01,1.109111877894956466e+00,1.000000000000000000e+00
1.036025744572249607e+00,9.945042301206913349e-01,1.000000000000000000e+00
9.952355391912083293e-01,1.031669493576857999e+00,1.000000000000000000e+00
9.929664561429404346e-01,1.050823874206019859e+00,1.000000000000000000e+00
9.811628038015047792e-01,1.067285793516168813e+00,1.000000000000000000e+00
1.001470919356273193e+00,1.015578613057970925e+00,1.000000000000000000e+00
9.607837202611156924e-01,9.338788174670015207e-01,1.000000000000000000e+00
1.058943021209228563e+00,1.011258713510635232e+00,1.000000000000000000e+00
1.015901093119664811e+00,9.054144482719463927e-01,1.000000000000000000e+00
1.013795632515191336e+00,1.044885314885152017e+00,1.000000000000000000e+00
9.925662770397587487e-01,1.006448003554041071e+00,1.000000000000000000e+00
9.519738749413865220e-01,9.800779205446502607e-01,1.000000000000000000e+00
9.126200972431317560e-01,9.534187820122945745e-01,1.000000000000000000e+00
9.820866285107628935e-01,9.950815010042430853e-01,1.000000000000000000e+00
1.032859563110173351e+00,1.042499277029198312e+00,1.000000000000000000e+00
1.014641711682125580e+00,1.032883318490917413e+00,1.000000000000000000e+00
1.071683349985234068e+00,1.109562244539331610e+00,1.000000000000000000e+00
9.488773637698277863e-01,1.005417771378163350e+00,1.000000000000000000e+00
1.106952998325865467e+00,1.084373676008006049e+00,1.000000000000000000e+00
9.945002068950157259e-01,1.018237441856438164e+00,1.000000000000000000e+00
9.573168226808281833e-01,1.032520678653863655e+00,1.000000000000000000e+00
9.821433686040614841e-01,9.936130190207399515e-01,1.000000000000000000e+00
9.606429364578099594e-01,9.028799995508373089e-01,1.000000000000000000e+00
9.565357104582404846e-01,9.490278103821467859e-01,1.000000000000000000e+00
9.711178009485158524e-01,1.093612549203558437e+00,1.000000000000000000e+00
1.054183356973459107e+00,9.815022023526245309e-01,1.000000000000000000e+00
9.505534777676415414e-01,1.003953310407582178e+00,1.000000000000000000e+00
9.997458957125675560e-01,9.319765350572917217e-01,1.000000000000000000e+00
1.044942745484461089e+00,1.054592535419118127e+00,1.000000000000000000e+00
1.006565253844510233e+00,9.682383878233296048e-01,1.000000000000000000e+00
8.782739191558919245e-01,1.087157322417025007e+00,1.000000000000000000e+00
1.094252978300912948e+00,9.866756581593115749e-01,1.000000000000000000e+00
1.007977970319408056e+00,1.003642952441539560e+00,1.000000000000000000e+00
1.055834861710210681e+00,1.101624157012331517e+00,1.000000000000000000e+00
9.072604981403347146e-01,9.796042335428828407e-01,1.000000000000000000e+00
1.080808413781608524e+00,1.051237684586662002e+00,1.000000000000000000e+00
9.797055895974611239e-01,9.811227836430004290e-01,1.000000000000000000e+00
1.009687182989879917e+00,9.228322774513586513e-01,1.000000000000000000e+00
9.870707865907765166e-01,9.083196148918170065e-01,1.000000000000000000e+00
9.812657462232367012e-01,9.619200327955409469e-01,1.000000000000000000e+00
9.244502695470010467e-01,1.031052286285856434e+00,1.000000000000000000e+00
9.875458712910725190e-01,9.796751581530697139e-01,1.000000000000000000e+00
9.811151285965286073e-01,1.090344901716054249e+00,1.000000000000000000e+00
9.639594578337297159e-01,1.094871585243871737e+00,1.000000000000000000e+00
9.828331965095629119e-01,9.856637400759861167e-01,1.000000000000000000e+00
1.040284304982037833e+00,1.055440092606646285e+00,1.000000000000000000e+00
1.013353200908788665e+00,1.058434355440548869e+00,1.000000000000000000e+00
9.720210216167464168e-01,9.534228256012380331e-01,1.000000000000000000e+00
9.463535365283121115e-01,1.063884328355601205e+00,1.000000000000000000e+00
9.729679383332442422e-01,9.616067782738847436e-01,1.000000000000000000e+00
1.041334786013269564e+00,1.115614688079315409e+00,1.000000000000000000e+00
9.554042646482463486e-01,1.068144168901652424e+00,1.000000000000000000e+00
1.048555581977723028e+00,1.041613032454392407e+00,1.000000000000000000e+00
9.765926597480312221e-01,1.000525764999440792e+00,1.000000000000000000e+00
1.068030330574215814e+00,8.575104773452357776e-01,1.000000000000000000e+00
1.002886501310107592e+00,1.073394448723835382e+00,1.000000000000000000e+00
8.763066279303050043e-01,9.443126309139823205e-01,1.000000000000000000e+00
9.699982397490641839e-01,1.008979130909247512e+00,1.000000000000000000e+00
1.044760628125165347e+00,1.010291451222679271e+00,1.000000000000000000e+00
1.034179630980980757e+00,1.040193683971476046e+00,1.000000000000000000e+00
1.013543417994530182e+00,9.774288548361144136e-01,1.000000000000000000e+00
1.004892687303736487e+00,1.053113403209603671e+00,1.000000000000000000e+00
1.038426054980525537e+00,1.039957981807144494e+00,1.000000000000000000e+00
9.651670458460536173e-01,8.975644284236292680e-01,1.000000000000000000e+00
9.403258590512327819e-01,9.222949396547677203e-01,1.000000000000000000e+00
1.002291761522187130e+00,9.395786568234558711e-01,1.000000000000000000e+00
1.031015170856109053e+00,9.863349336794410283e-01,1.000000000000000000e+00
1.010869637898018203e+00,9.228879568789820631e-01,1.000000000000000000e+00
1.038843753647684887e+00,1.104337923360350526e+00,1.000000000000000000e+00
1.067987782097146843e+00,1.036446206945298432e+00,1.000000000000000000e+00
1.110775666451102595e+00,1.014262825838183835e+00,1.000000000000000000e+00
8.852198461137193997e-01,1.005276873019061767e+00,1.000000000000000000e+00
1.027576661858998763e+00,1.020031199455603721e+00,1.000000000000000000e+00
9.578461362396727408e-01,9.338665844180438214e-01,1.000000000000000000e+00
9.983782895326845930e-01,1.058858847655163027e+00,1.000000000000000000e+00
1.059190285032949763e+00,1.027572300698056829e+00,1.000000000000000000e+00
9.972167855089077992e-01,9.954017324403396927e-01,1.000000000000000000e+00
9.726963772968272304e-01,1.008207808125200389e+00,1.000000000000000000e+00
9.386895098297407536e-01,9.943952326109134487e-01,1.000000000000000000e+00
9.691815632767858402e-01,9.495708139257409419e-01,1.000000000000000000e+00
1.027741540202483206e+00,1.003358898569383095e+00,1.000000000000000000e+00
9.556639176916756906e-01,1.030468779624661435e+00,1.000000000000000000e+00
1.055410048876369133e+00,1.051166235398472537e+00,1.000000000000000000e+00
9.751213319266145430e-01,9.425576415412783016e-01,1.000000000000000000e+00
9.114897961551130523e-01,9.821640981140418170e-01,1.000000000000000000e+00
9.908152645498718991e-01,9.972030870395662827e-01,1.000000000000000000e+00
1.004458062189407253e+00,1.046671606017694822e+00,1.000000000000000000e+00
1.064873952103037702e+00,1.026852754731634176e+00,1.000000000000000000e+00
1.089190143303663261e+00,9.516704488911296167e-01,1.000000000000000000e+00
1.073023518614700578e+00,1.077014992170516772e+00,1.000000000000000000e+00
9.666867020962368606e-01,9.611237312866510729e-01,1.000000000000000000e+00
1.049454443180654284e+00,1.033179360845202011e+00,1.000000000000000000e+00
9.690034230729911435e-01,1.039664340116051688e+00,1.000000000000000000e+00
1.079877513838421121e+00,1.121253643636024311e+00,1.000000000000000000e+00
1.114883284488256798e+00,1.003036166582784716e+00,1.000000000000000000e+00
9.611925663357880900e-01,9.594647346687719125e-01,1.000000000000000000e+00
1.050920592583764135e+00,9.694529785399771393e-01,1.000000000000000000e+00
1.028059557868573171e+00,1.058867958490052885e+00,1.000000000000000000e+00
1.067103409354993149e+00,8.867575015345228184e-01,1.000000000000000000e+00
9.839897679444081779e-01,1.006864117278941873e+00,1.000000000000000000e+00
1.021334788894145751e+00,1.022983369252455255e+00,1.000000000000000000e+00
9.904695055453637265e-01,1.056555170497780693e+00,1.000000000000000000e+00
9.263777339087451157e-01,1.149420295307324480e+00,1.000000000000000000e+00
9.892209092856288910e-01,9.933771995953323275e-01,1.000000000000000000e+00
9.814759211253940574e-01,9.655354098977131372e-01,1.000000000000000000e+00
9.594587886410409494e-01,1.077889732109806653e+00,1.000000000000000000e+00
9.775275711779867205e-01,9.560114047050825015e-01,1.000000000000000000e+00
1.028841106327622823e+00,9.976490150317414152e-01,1.000000000000000000e+00
1.070202109176966010e+00,9.437403650707715252e-01,1.000000000000000000e+00
9.801035836521130307e-01,9.827596122835638992e-01,1.000000000000000000e+00
1.017366767607679412e+00,1.001716723943500975e+00,1.000000000000000000e+00
9.440908118919179026e-01,1.046855135816654014e+00,1.000000000000000000e+00
9.933070262409610107e-01,9.686188338994299318e-01,1.000000000000000000e+00
9.458440085909681772e-01,1.101403289131463570e+00,1.000000000000000000e+00
9.969412146073184378e-01,1.064895847839948839e+00,1.000000000000000000e+00
9.790187347248602290e-01,9.855678856990212067e-01,1.000000000000000000e+00
1.078000931054130751e+00,9.450570181443117557e-01,1.000000000000000000e+00
9.884233196502600904e-01,9.959145789327653597e-01,1.000000000000000000e+00
1.111860436278743647e+00,9.977961673775670448e-01,1.000000000000000000e+00
1.026406120995726701e+00,1.015407264949199861e+00,1.000000000000000000e+00
9.620306150449544624e-01,1.016274383368276357e+00,1.000000000000000000e+00
1.070898804018606265e+00,9.230855459437807831e-01,1.000000000000000000e+00
1.056740823295835519e+00,9.910725397053544716e-01,1.000000000000000000e+00
1.035365006288435419e+00,1.018765481387308158e+00,1.000000000000000000e+00
9.694803444137478632e-01,9.556406427932415681e-01,1.000000000000000000e+00
1.005825017303067170e+00,9.607202061591360032e-01,1.000000000000000000e+00
9.324280801124389395e-01,9.654422235279918052e-01,1.000000000000000000e+00
9.834598885581558037e-01,1.044104891424497028e+00,1.000000000000000000e+00
9.339044940417372542e-01,1.045889164431082374e+00,1.000000000000000000e+00
9.548462279549768672e-01,9.833136823522143910e-01,1.000000000000000000e+00
1.039989301369881325e+00,9.586737710206117979e-01,1.000000000000000000e+00
1.023465015556631386e+00,1.007605159820892826e+00,1.000000000000000000e+00
1.045491060850187059e+00,9.760787923223650520e-01,1.000000000000000000e+00
9.676812370747363001e-01,9.942214676823466490e-01,1.000000000000000000e+00
9.920067611221722315e-01,9.447453377142703834e-01,1.000000000000000000e+00
1.011306170659724391e+00,9.648386436314547732e-01,1.000000000000000000e+00
9.266015206264434090e-01,9.350435600744467779e-01,1.000000000000000000e+00
9.806227186514534511e-01,1.043892796344984886e+00,1.000000000000000000e+00
1.016422882144446316e+00,9.784601948039373109e-01,1.000000000000000000e+00
9.470654302094647647e-01,9.550429400701669902e-01,1.000000000000000000e+00
1.039399450523197821e+00,9.772351183239285088e-01,1.000000000000000000e+00
9.751627502511532875e-01,1.031146595517751674e+00,1.000000000000000000e+00
1.035823986403228814e+00,1.037605520234638590e+00,1.000000000000000000e+00
1.008062205365815034e+00,9.827186112056905953e-01,1.000000000000000000e+00
1.088911042964996634e+00,8.964671640501555849e-01,1.000000000000000000e+00
1.068012114653070332e+00,9.661325969902765376e-01,1.000000000000000000e+00
9.689458185252473044e-01,1.076760045750930761e+00,1.000000000000000000e+00
1.022624520609910270e+00,9.539091272969397739e-01,1.000000000000000000e+00
9.688249038322201967e-01,1.018804912117965422e+00,1.000000000000000000e+00
9.718422947582548987e-01,1.071355367798946467e+00,1.000000000000000000e+00
1.063921805796879783e+00,1.066987624255193445e+00,1.000000000000000000e+00
1.000680315945204235e+00,9.323023006819293190e-01,1.000000000000000000e+00
1.050906615721810766e+00,9.394890924169926327e-01,1.000000000000000000e+00
9.428143508923320093e-01,1.022106158710390122e+00,1.000000000000000000e+00
9.113562918355810893e-01,1.027459918112482828e+00,1.000000000000000000e+00
9.734830995896293082e-01,1.046549026655500203e+00,1.000000000000000000e+00
1.024140169213992202e+00,1.065723713838687248e+00,1.000000000000000000e+00
1.062548042142728022e+00,1.010844101813739737e+00,1.000000000000000000e+00
1.035183188999150294e+00,1.085179180888187878e+00,1.000000000000000000e+00
9.852986984474796373e-01,9.796902069560298187e-01,1.000000000000000000e+00
9.709739015576387411e-01,1.015528133411760292e+00,1.000000000000000000e+00
1.091010352853835519e+00,1.015852112082613168e+00,1.000000000000000000e+00
1.058781124719160083e+00,1.001504938186137839e+00,1.000000000000000000e+00
1.066711537964800227e+00,9.771837706887066544e-01,1.000000000000000000e+00
9.987979409193141755e-01,9.388854991722274113e-01,1.000000000000000000e+00
1.071554136554093928e+00,1.046467885055111235e+00,1.000000000000000000e+00
9.612725491441912462e-01,9.554445985925057450e-01,1.000000000000000000e+00
9.873538915089258294e-01,1.011045804160671135e+00,1.000000000000000000e+00
1.008379490802997269e+00,1.038531718502142986e+00,1.000000000000000000e+00
9.374880515914203460e-01,9.502871318653622890e-01,1.000000000000000000e+00
1.058305012331066441e+00,1.026471695243865723e+00,1.000000000000000000e+00
9.699989290670428810e-01,1.025937659700005389e+00,1.000000000000000000e+00
1.022957428987197437e+00,9.411937516150904459e-01,1.000000000000000000e+00
9.756424702096976320e-01,1.019443935883893815e+00,1.000000000000000000e+00
1.005543713187732724e+00,9.652934752769215532e-01,1.000000000000000000e+00
1.004072132808721207e+00,1.001591710415763004e+00,1.000000000000000000e+00
9.546711537154706217e-01,1.014885624797544850e+00,1.000000000000000000e+00
1.012426160405517139e+00,9.507916418698637573e-01,1.000000000000000000e+00
9.647167234395414015e-01,1.030890197111068662e+00,1.000000000000000000e+00
1.025718143225486712e+00,1.017869354621048439e+00,1.000000000000000000e+00
1.011033528536685822e+00,1.011640962892547124e+00,1.000000000000000000e+00
1.082713224323756052e+00,9.875157629766043721e-01,1.000000000000000000e+00
1.044197782029279598e+00,9.500769030997215925e-01,1.000000000000000000e+00
1.006188434781766450e+00,1.037280260001401944e+00,1.000000000000000000e+00
1.054379763787418378e+00,1.049071566584269810e+00,1.000000000000000000e+00
9.550361707137557943e-01,1.089305182943729022e+00,1.000000000000000000e+00
1.003941791788110161e+00,9.678620724075658321e-01,1.000000000000000000e+00
1.037367963928850667e+00,1.011570781527341145e+00,1.000000000000000000e+00
9.132325603204535236e-01,1.072535037447135187e+00,1.000000000000000000e+00
1.027116614692895391e+00,9.630977815339750725e-01,1.000000000000000000e+00
9.848125809728747182e-01,9.871451776373458831e-01,1.000000000000000000e+00
1.019477637030734574e+00,9.829492583586348919e-01,1.000000000000000000e+00
9.864404130332451448e-01,1.005961670674414110e+00,1.000000000000000000e+00
1.035068080880455987e+00,1.017315395833570113e+00,1.000000000000000000e+00
9.914757671629432778e-01,1.054006899126134433e+00,1.000000000000000000e+00
1.003287814162296510e+00,1.047879061821478164e+00,1.000000000000000000e+00
8.750371832247745285e-01,9.407669397622859808e-01,1.000000000000000000e+00
9.174093513775796183e-01,9.646778914966610552e-01,1.000000000000000000e+00
1.024990415696625634e+00,9.480293421136235521e-01,1.000000000000000000e+00
9.640780369847320452e-01,9.158265850378342066e-01,1.000000000000000000e+00
9.772584030899917895e-01,9.915736944993047697e-01,1.000000000000000000e+00
1.008986842324034461e+00,9.845802700451586897e-01,1.000000000000000000e+00
9.470778120854527193e-01,1.037000253521498605e+00,1.000000000000000000e+00
9.821276434239928355e-01,9.899704769604592558e-01,1.000000000000000000e+00
1.004192565656840896e+00,1.061921992627900435e+00,1.000000000000000000e+00
1.001871683647522326e+00,1.012806718643361359e+00,1.000000000000000000e+00
9.810189489636008675e-01,9.731677731345644844e-01,1.000000000000000000e+00
9.252111216785983139e-01,1.074406513970795451e+00,1.000000000000000000e+00
9.738240984402136702e-01,9.639075668713574796e-01,1.000000000000000000e+00
9.408166530550854390e-01,1.119102850040528008e+00,1.000000000000000000e+00
1.001648902829021193e+00,9.883371892801635639e-01,1.000000000000000000e+00
1.007654297591687786e+00,9.707101971474427771e-01,1.000000000000000000e+00
1.018814048634808511e+00,9.192208186758671351e-01,1.000000000000000000e+00
9.691808752890077594e-01,9.485155232990740704e-01,1.000000000000000000e+00
1.063066071659065415e+00,1.013670509545678611e+00,1.000000000000000000e+00
1.002267281992195391e+00,9.673146319093024470e-01,1.000000000000000000e+00
