1.403072958141860838e+00,1.199820787615483164e-01,1.000000000000000000e+00
8.320932704034728067e-01,5.412345264520742605e-01,1.000000000000000000e+00
1.689852519215453430e+00,2.389078993339998069e-01,1.000000000000000000e+00
1.284682347221116405e+00,9.093129077959167805e-01,1.000000000000000000e+00
8.708069775449540639e-01,5.142299389120087438e-01,1.000000000000000000e+00
1.098451864004339917e+00,4.455490212226780322e-01,1.000000000000000000e+00
1.271822816064199113e+00,6.710957043699167235e-01,1.000000000000000000e+00
1.421091193940032138e+00,1.805842261571871665e-01,1.000000000000000000e+00
1.741288406591260163e+00,1.194322085612753437e-02,1.000000000000000000e+00
1.106437360198814002e+00,5.915613923374218874e-02,1.000000000000000000e+00
1.707240624539984264e+00,6.502299571290992564e-02,1.000000000000000000e+00
9.806149865580684466e-01,2.339816475924163530e-01,1.000000000000000000e+00
1.512748992232999745e+00,9.952206087670245616e-01,1.000000000000000000e+00
1.145446372132731927e+00,7.902131056994827762e-01,1.000000000000000000e+00
1.265543929387509703e+00,7.191148506176802124e-01,1.000000000000000000e+00
1.532401891594400434e+00,5.856836813755030846e-01,1.000000000000000000e+00
1.490581492288033161e+00,6.081781288062727553e-01,1.000000000000000000e+00
1.667815214843272997e+00,3.094071391236266066e-01,1.000000000000000000e+00
1.410215959315054057e+00,9.824087684643100227e-01,1.000000000000000000e+00
1.676880391901343081e+00,2.395667028757708650e-03,1.000000000000000000e+00
1.347018403456405000e+00,4.003743669393087234e-01,1.000000000000000000e+00
1.212841015429716229e+00,1.912211762103434021e-01,1.000000000000000000e+00
1.266614932579202213e+00,3.381472184745774046e-01,1.000000000000000000e+00
1.174521168242395941e+00,3.813318580346509723e-01,1.000000000000000000e+00
9.881702331791702987e-01,6.078856377312757964e-01,1.000000000000000000e+00
1.177001117978137446e+00,9.329481865496425108e-03,1.000000000000000000e+00
1.253914821751446862e+00,7.646945940927054597e-01,1.000000000000000000e+00
1.473314773721731363e+00,4.543629387703700395e-01,1.000000000000000000e+00
1.490929999262926575e+00,7.012866533393424806e-01,1.000000000000000000e+00
1.021141533665245182e+00,7.175256400424748771e-01,1.000000000000000000e+00
1.462308427813470146e+00,2.864805330055814059e-01,1.000000000000000000e+00
1.038388526805859025e+00,5.538696605219949332e-01,1.000000000000000000e+00
1.648185367070318375e+00,1.808505146475691827e-02,1.000000000000000000e+00
1.516902547321081762e+00,7.552651084694186334e-01,1.000000000000000000e+00
1.393724594312514942e+00,5.625192982352568150e-01,1.000000000000000000e+00
1.693922096918774045e+00,1.326748556633423615e-01,1.000000000000000000e+00
1.385943851558075757e+00,3.263477902558360455e-01,1.000000000000000000e+00
1.720821591158747665e+00,1.704678877203646525e+00,2.000000000000000000e+00
2.326221419788574885e+00,1.799036693052610936e+00,2.000000000000000000e+00
1.605528421740267220e+00,1.677523908190113655e+00,2.000000000000000000e+00
1.859734749608202176e+00,2.526763056259465845e+00,2.000000000000000000e+00
1.646280851508169940e+00,1.894532522282903919e+00,2.000000000000000000e+00
2.024840113381261020e+00,1.847484828615889807e+00,2.000000000000000000e+00
1.882131312382000932e+00,2.236563295989237865e+00,2.000000000000000000e+00
1.706001055129554134e+00,2.038262648973016233e+00,2.000000000000000000e+00
2.398522266534943714e+00,2.074089149553451250e+00,2.000000000000000000e+00
2.059709475446271920e+00,2.547913753503702861e+00,2.000000000000000000e+00
2.470234556528247083e+00,2.162240856720693216e+00,2.000000000000000000e+00
1.611822498976763551e+00,2.252422926255277513e+00,2.000000000000000000e+00
2.089451054295332177e+00,2.402760093991110235e+00,2.000000000000000000e+00
2.426280377779377329e+00,2.268534059273141779e+00,2.000000000000000000e+00
1.982375412376415680e+00,2.412711756040812450e+00,2.000000000000000000e+00
1.904559264349162451e+00,2.331232267425615401e+00,2.000000000000000000e+00
2.123116623950633830e+00,2.558489232540219760e+00,2.000000000000000000e+00
2.472881733828878659e+00,2.321328849082951340e+00,2.000000000000000000e+00
2.013134792710403964e+00,2.054123167910338665e+00,2.000000000000000000e+00
1.977220798393371837e+00,1.848710161550436215e+00,2.000000000000000000e+00
2.133663421511621028e+00,1.739872038066174520e+00,2.000000000000000000e+00
1.788476595710811523e+00,2.585993003738793039e+00,2.000000000000000000e+00
2.477406707400960695e+00,1.717128079131576168e+00,2.000000000000000000e+00
2.232630931740431368e+00,1.770286770843975344e+00,2.000000000000000000e+00
1.870579253970725109e+00,1.625878306329969103e+00,2.000000000000000000e+00
2.465994200131418346e+00,1.848637612024708998e+00,2.000000000000000000e+00
2.090381548749106422e+00,2.354326227624814916e+00,2.000000000000000000e+00
2.499024529404799466e+00,2.098720527892324217e+00,2.000000000000000000e+00
2.511664765452405135e+00,2.243900476825712698e+00,2.000000000000000000e+00
2.583794013182128424e+00,2.066056996414224578e+00,2.000000000000000000e+00
1.635123348137973220e+00,1.899969799381790780e+00,2.000000000000000000e+00
1.728894929910997247e+00,2.331751992551468255e+00,2.000000000000000000e+00
1.777538881219679512e+00,2.239297455406456194e+00,2.000000000000000000e+00
1.781860306282063933e+00,1.604393902327758692e+00,2.000000000000000000e+00
1.761413327031278175e+00,2.035454684068218612e+00,2.000000000000000000e+00
2.379087363875402428e+00,2.548630247705754748e+00,2.000000000000000000e+00
2.359195574348096791e+00,2.125182565340705931e+00,2.000000000000000000e+00
1.864157516096934364e+00,2.011789628653883888e+00,2.000000000000000000e+00
1.947677836273225660e+00,2.547515491808964860e+00,2.000000000000000000e+00
2.463085296265266955e+00,1.670892644462071974e+00,2.000000000000000000e+00
1.900227451190217742e+00,1.629973884587829769e+00,2.000000000000000000e+00
1.971808624312870517e+00,1.948658144249195256e+00,2.000000000000000000e+00
1.982654109889062433e+00,2.192256633588586912e+00,2.000000000000000000e+00
2.347066101809500260e+00,2.422490559038958935e+00,2.000000000000000000e+00
2.044028598831838295e+00,2.473954241069483917e+00,2.000000000000000000e+00
2.449828576743112052e+00,1.687133145483130425e+00,2.000000000000000000e+00
1.909364773746488719e+00,1.949415952029838417e+00,2.000000000000000000e+00
2.012403515225941408e+00,2.584036139039015634e+00,2.000000000000000000e+00
2.447722537886247274e+00,1.807141735610196420e+00,2.000000000000000000e+00
2.012138804373310386e+00,1.857044223613064204e+00,2.000000000000000000e+00
