1.941959828925213571e+00,8.501699882101466654e-01,1.000000000000000000e+00
1.489069898395140257e+00,7.834603208246577744e-01,1.000000000000000000e+00
1.579029209888342500e+00,8.841765210828521626e-01,1.000000000000000000e+00
1.721084706434312661e+00,6.886513468759201118e-01,1.000000000000000000e+00
1.733012712561173618e+00,4.218587430831018947e-01,1.000000000000000000e+00
1.093965741205787268e+00,5.138581702154432218e-02,1.000000000000000000e+00
1.583494007440684470e+00,8.338733798589043067e-01,1.000000000000000000e+00
1.268508173654484317e+00,7.910048280464794246e-01,1.000000000000000000e+00
1.002042893394615497e+00,1.079846358561858954e-01,1.000000000000000000e+00
1.113968360963513149e+00,7.832306219499295397e-01,1.000000000000000000e+00
1.649903017508888681e+00,9.783314030519574267e-01,1.000000000000000000e+00
1.464280549324475267e+00,3.143803571675416464e-01,1.000000000000000000e+00
1.641480478949542965e+00,6.707338442219140662e-01,1.000000000000000000e+00
1.387351278830027068e+00,3.651601466894669468e-01,1.000000000000000000e+00
1.994929084424510446e+00,8.445087400237646369e-01,1.000000000000000000e+00
2.705777799690891605e+00,2.690566114220997562e+00,2.000000000000000000e+00
2.968429606314893388e+00,2.984545147907590845e+00,2.000000000000000000e+00
2.129714628136726073e+00,2.660078722518307348e+00,2.000000000000000000e+00
2.415603653074026802e+00,2.335144808526397942e+00,2.000000000000000000e+00
2.477717449721594356e+00,2.213298523646580751e+00,2.000000000000000000e+00
2.502408631123488991e+00,2.972343335196779623e+00,2.000000000000000000e+00
2.775776239306462223e+00,2.748536348176855437e+00,2.000000000000000000e+00
2.694476854315428938e+00,2.557914770321901177e+00,2.000000000000000000e+00
2.067743371975060196e+00,2.257143377729651235e+00,2.000000000000000000e+00
2.170719545482620472e+00,2.002693344736921510e+00,2.000000000000000000e+00
2.017135350912198533e+00,2.809987464262925894e+00,2.000000000000000000e+00
2.051794931540256606e+00,2.634379867178635148e+00,2.000000000000000000e+00
2.749848025220471115e+00,2.521611424027249360e+00,2.000000000000000000e+00
2.697491105134290024e+00,2.536567143394806489e+00,2.000000000000000000e+00
2.876773060543113214e+00,2.362840543045047426e+00,2.000000000000000000e+00
2.299507129239448222e+00,2.132974685895824507e+00,2.000000000000000000e+00
2.201331389982743136e+00,2.319189691858364988e+00,2.000000000000000000e+00
2.529746984462975412e+00,2.020494269864600234e+00,2.000000000000000000e+00
2.670651883494028045e+00,2.182991104867727739e+00,2.000000000000000000e+00
2.523746760096181152e+00,2.622487564095246082e+00,2.000000000000000000e+00
2.282413125543207855e+00,2.685998677982164295e+00,2.000000000000000000e+00
2.076094069368177752e+00,2.934401583521979440e+00,2.000000000000000000e+00
2.817316621075061533e+00,2.187454721503930166e+00,2.000000000000000000e+00
2.137413553293155744e+00,2.373863659872882170e+00,2.000000000000000000e+00
2.260284206662635409e+00,2.430207540391042809e+00,2.000000000000000000e+00
2.855210196521506205e+00,2.903346568683708995e+00,2.000000000000000000e+00
2.309601057689879333e+00,2.063648762526132607e+00,2.000000000000000000e+00
2.254742049773718726e+00,2.627595562986651867e+00,2.000000000000000000e+00
2.492071770407599640e+00,2.221044399328457875e+00,2.000000000000000000e+00
2.599900387052355821e+00,2.605836536106842960e+00,2.000000000000000000e+00
2.125723920169912518e+00,2.669648370695492545e+00,2.000000000000000000e+00
2.931609491220192432e+00,2.069478119567460528e+00,2.000000000000000000e+00
2.948285779800689177e+00,2.405969278051404370e+00,2.000000000000000000e+00
2.957595487767483267e+00,2.640863433635530555e+00,2.000000000000000000e+00
2.078442418574232509e+00,2.504452646251370318e+00,2.000000000000000000e+00
2.733681508702285878e+00,2.695452532665362888e+00,2.000000000000000000e+00
2.563039449427815697e+00,2.059865927159270527e+00,2.000000000000000000e+00
2.145029835702989107e+00,2.975010894363562031e+00,2.000000000000000000e+00
2.159289201487333276e+00,2.059019042900910090e+00,2.000000000000000000e+00
2.934051302341270429e+00,2.187962507006876223e+00,2.000000000000000000e+00
2.421630442107354675e+00,2.281147875351694942e+00,2.000000000000000000e+00
2.286482020021823658e+00,2.578094507699460358e+00,2.000000000000000000e+00
2.951263170950237935e+00,2.084871355072185128e+00,2.000000000000000000e+00
2.910006715837849089e+00,2.862344207881395430e+00,2.000000000000000000e+00
2.698424403080602385e+00,2.860263213281552641e+00,2.000000000000000000e+00
2.334426349872277928e+00,2.429919888081426116e+00,2.000000000000000000e+00
2.431660125443025233e+00,2.820539003355387209e+00,2.000000000000000000e+00
2.173076384780074921e+00,2.424197058866624843e+00,2.000000000000000000e+00
2.484492471341805953e+00,2.720289163375480435e+00,2.000000000000000000e+00
2.476459077697767519e+00,2.990562726057552467e+00,2.000000000000000000e+00
